# {"t_start": 1562205131.105189, "env_id": "HalfCheetah-v2"} 
r,l,t
1844.429493,1000,728.308197
1848.326046,1000,729.258777
1833.2829,1000,729.782656
1777.189959,1000,730.732985
1800.091592,1000,731.256993
1839.432848,1000,732.204803
1876.304654,1000,732.733899
1902.533927,1000,733.716987
1817.756474,1000,734.240349
1824.071996,1000,735.194234
1827.990594,1000,735.720986
1831.852934,1000,736.69159
1844.410914,1000,737.215948
