AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
2110.8959306,1000.0,2110.8959306,1417,0.06433123,0.46782225,-2.442802,-0.028023105,6.904494,0.9924349361099303,2844,5824512,4080.335112577999,5824512,405.0
2112.6157878999998,1000.0,2112.6157878999998,1418,0.08400432,0.52851564,-2.4174047,-0.03219804,3.8753314,0.9957595290616155,2845,5826560,4081.7796489039974,5826560,411.0
2112.6986815749997,1000.0,2112.6986815749997,1435,0.08273281,0.54238284,-2.3915617,-0.041014418,3.5799155,0.9966947615612298,2846,5828608,4083.2068997959977,5828608,416.0
2109.6820414249996,1000.0,2109.6820414249996,1443,0.095562,0.56699216,-2.3750331,-0.035447657,9.991857,0.9869201621040702,2847,5830656,4084.625727644998,5830656,412.0
2110.513298775,1000.0,2110.513298775,1438,0.053657763,0.46357423,-2.3642488,-0.03569678,5.903524,0.9944010721519589,2848,5832704,4086.0500309319978,5832704,412.0
2107.657736475,1000.0,2107.657736475,1439,0.07674628,0.5150879,-2.3627985,-0.027181039,5.876052,0.9926792331971228,2849,5834752,4087.472841985,5834752,402.0
2108.0363114750003,1000.0,2108.0363114750003,1446,0.08923332,0.54536134,-2.3691716,-0.040894717,3.1973577,0.9966313582845032,2850,5836800,4088.888623699,5836800,433.0
2105.7757773250005,1000.0,2105.7757773250005,1432,0.08248001,0.5023926,-2.3562183,-0.031988643,4.04836,0.9957082322798669,2851,5838848,4090.3182266170006,5838848,406.0
2107.7228611250002,1000.0,2107.7228611250002,1422,0.06443089,0.47719726,-2.349022,-0.03176127,5.713839,0.9945116518065333,2852,5840896,4091.758282109,5840896,420.0
2109.0966752,1000.0,2109.0966752,1420,0.064471796,0.5013672,-2.3325927,-0.028490845,6.730635,0.994105904828757,2853,5842944,4093.2002671439986,5842944,408.0
2110.008746925,1000.0,2110.008746925,1413,0.12502787,0.59770507,-2.3159955,-0.032389246,5.790352,0.9957437408156693,2854,5844992,4094.6495185059975,5844992,406.0
2110.0424169000003,1000.0,2110.0424169000003,1434,0.07821922,0.5307129,-2.2998617,-0.03586264,3.9593875,0.9957752041518688,2855,5847040,4096.077490398999,5847040,419.0
2111.729648475,1000.0,2111.729648475,1424,0.12383582,0.5644043,-2.2853951,-0.03873256,4.0242767,0.9958713529631495,2856,5849088,4097.515744205997,5849088,394.0
2110.551531925,1000.0,2110.551531925,1439,0.05975933,0.48901367,-2.2854962,-0.021511368,8.46026,0.9902630439028144,2857,5851136,4098.938951975,5851136,391.0
2112.76421665,1000.0,2112.76421665,1426,0.10403941,0.54418945,-2.2896879,-0.03916235,4.188802,0.9959403569810092,2858,5853184,4100.374614715998,5853184,393.0
2116.32276005,1000.0,2116.32276005,1444,0.088136755,0.5208496,-2.291077,-0.038536284,2.7295895,0.9972646655514836,2859,5855232,4101.792851129998,5855232,424.0
2114.3117205999997,1000.0,2114.3117205999997,1437,0.07526279,0.51298827,-2.319077,-0.038152345,4.9794908,0.994358504191041,2860,5857280,4103.218275038998,5857280,397.0
2115.4642883999995,1000.0,2115.4642883999995,1439,0.070103616,0.51362306,-2.3282933,-0.03781353,3.7486694,0.9955852585844696,2861,5859328,4104.6412059959985,5859328,389.0
2116.6942511,1000.0,2116.6942511,1443,0.05937194,0.47148436,-2.31116,-0.0234894,10.906141,0.9882894745096564,2862,5861376,4106.060792179,5861376,370.0
2115.0086173749996,1000.0,2115.0086173749996,1438,0.07647394,0.5276855,-2.27485,-0.030926755,9.112227,0.9888328537344933,2863,5863424,4107.485288746,5863424,383.0
2116.27997725,1000.0,2116.27997725,1432,0.090754725,0.5574707,-2.245732,-0.037254147,2.767335,0.9968478605151176,2864,5865472,4108.915691579998,5865472,400.0
2113.675784,1000.0,2113.675784,1444,0.08219669,0.5109863,-2.2502062,-0.02291226,11.605391,0.9856427684426308,2865,5867520,4110.334191885999,5867520,399.0
2113.589224025,1000.0,2113.589224025,1431,0.07359137,0.50634766,-2.2274804,-0.031348426,3.128097,0.9964535476174206,2866,5869568,4111.765344037998,5869568,400.0
2115.608566175,1000.0,2115.608566175,1463,0.057012133,0.4647461,-2.2260818,-0.03109384,3.8487258,0.9960457333363593,2867,5871616,4113.166581058998,5871616,380.0
2114.6462125,1000.0,2114.6462125,1446,0.06964828,0.51762694,-2.2524033,-0.039829053,3.4947464,0.9962313252035528,2868,5873664,4114.582407270998,5873664,389.0
2115.5586952999997,1000.0,2115.5586952999997,1427,0.08047423,0.50913084,-2.2660937,-0.03247,5.6760683,0.9935212531127036,2869,5875712,4116.017564376998,5875712,374.0
2116.293086625,1000.0,2116.293086625,1431,0.07636553,0.52597654,-2.29917,-0.040502243,3.6488316,0.996405444573611,2870,5877760,4117.448386264998,5877760,402.0
2116.1845175249996,1000.0,2116.1845175249996,1430,0.080143765,0.54248047,-2.3202536,-0.032057457,4.422864,0.9950029677711427,2871,5879808,4118.880212222,5879808,370.0
2115.540078725,1000.0,2115.540078725,1460,0.0662412,0.49785155,-2.3215785,-0.03225758,3.5538526,0.9961246142629534,2872,5881856,4120.282438683,5881856,379.0
2115.4219923749997,1000.0,2115.4219923749997,1429,0.069256745,0.5,-2.3137364,-0.026641484,6.147182,0.9943331750109792,2873,5883904,4121.715153099998,5883904,372.0
2116.2051474749996,1000.0,2116.2051474749996,1423,0.07179697,0.50087893,-2.3163102,-0.025945967,8.737204,0.9931902880780399,2874,5885952,4123.154260652998,5885952,363.0
2115.8615607,1000.0,2115.8615607,1454,0.08931644,0.5491211,-2.31822,-0.041977752,3.9055698,0.9956086915917695,2875,5888000,4124.562329171,5888000,377.0
2115.730843025,1000.0,2115.730843025,1433,0.10603726,0.5715332,-2.3229003,-0.026848799,8.461367,0.9900494879111648,2876,5890048,4125.991607753,5890048,369.0
2114.670978825,1000.0,2114.670978825,1454,0.071656376,0.51308596,-2.3076203,-0.03943575,3.738833,0.9959628977812827,2877,5892096,4127.3998530690005,5892096,380.0
2113.416215775,1000.0,2113.416215775,1429,0.08705899,0.5486328,-2.299677,-0.034536876,5.006698,0.9945284607820213,2878,5894144,4128.832668296,5894144,386.0
2111.8993001000003,1000.0,2111.8993001000003,1426,0.10512068,0.58066404,-2.290501,-0.027891386,6.454053,0.9919437188655138,2879,5896192,4130.26843978,5896192,358.0
2113.6598866500003,1000.0,2113.6598866500003,1427,0.057181787,0.47910157,-2.2947168,-0.035121907,5.7492895,0.9947366234846413,2880,5898240,4131.703057217001,5898240,370.0
2113.311873775,1000.0,2113.311873775,1423,0.07617814,0.5236328,-2.2796247,-0.025045816,3.7921379,0.9961845085490495,2881,5900288,4133.142049356,5900288,359.0
2115.406740375,1000.0,2115.406740375,1417,0.08757315,0.54404294,-2.2730925,-0.03421245,4.110144,0.9954670229926705,2882,5902336,4134.587670804998,5902336,371.0
2115.523479925,1000.0,2115.523479925,1420,0.06109505,0.47285157,-2.3019593,-0.043947104,2.1711142,0.9977109194733202,2883,5904384,4136.029325921998,5904384,401.0
2115.2163702749995,1000.0,2115.2163702749995,1433,0.065904975,0.49038085,-2.3162773,-0.041191924,2.5084312,0.9972195001319051,2884,5906432,4137.4580234919995,5906432,379.0
2117.4995949249997,1000.0,2117.4995949249997,1444,0.09033014,0.5293457,-2.3120546,-0.03895565,2.2797785,0.9975999682210386,2885,5908480,4138.876389161,5908480,380.0
2117.857653875,1000.0,2117.857653875,1428,0.12258647,0.54848635,-2.3141434,-0.03766657,2.9601874,0.9966906132176518,2886,5910528,4140.310090586998,5910528,373.0
2117.22727725,1000.0,2117.22727725,1435,0.060455818,0.4786133,-2.3150113,-0.025296789,8.490393,0.9911250658333302,2887,5912576,4141.736840424997,5912576,362.0
2117.69787735,1000.0,2117.69787735,1420,0.07020577,0.49897462,-2.304822,-0.03854314,3.985143,0.9954662206582725,2888,5914624,4143.178975483999,5914624,397.0
2117.426092325,1000.0,2117.426092325,1437,0.06318112,0.49829102,-2.3041673,-0.038798902,2.8626852,0.9965786517132074,2889,5916672,4144.603976425999,5916672,370.0
2115.6097251500005,1000.0,2115.6097251500005,1425,0.13054188,0.5428711,-2.3231134,-0.03530844,7.112925,0.9912464264780283,2890,5918720,4146.041219946001,5918720,364.0
2116.6832975,1000.0,2116.6832975,1426,0.060255148,0.47041017,-2.356881,-0.02657656,5.6997404,0.9940758035518229,2891,5920768,4147.476923515998,5920768,376.0
2116.636369525,1000.0,2116.636369525,1430,0.093115844,0.53085935,-2.3376827,-0.031065807,4.7406273,0.9947221353650093,2892,5922816,4148.908748530997,5922816,380.0
2113.2722844000004,1000.0,2113.2722844000004,1445,0.07660751,0.49492186,-2.3443997,-0.029169839,9.595629,0.9892041403800249,2893,5924864,4150.326325500999,5924864,370.0
2113.0463766250004,1000.0,2113.0463766250004,1429,0.073007464,0.46313477,-2.3471045,-0.034539305,4.9973593,0.9955361289903522,2894,5926912,4151.759078875999,5926912,374.0
2113.21758275,1000.0,2113.21758275,1411,0.07858512,0.5248535,-2.3614748,-0.024327002,7.9000025,0.9930492448620498,2895,5928960,4153.210573330998,5928960,375.0
2114.2880198,1000.0,2114.2880198,1428,0.080710515,0.5277832,-2.3840728,-0.033916805,4.924367,0.9949237210676074,2896,5931008,4154.644359005,5931008,363.0
2114.47152225,1000.0,2114.47152225,1420,0.08537604,0.5493164,-2.4109175,-0.034917794,3.5738587,0.9963100301101804,2897,5933056,4156.086595397999,5933056,379.0
2115.9585738,1000.0,2115.9585738,1423,0.07637055,0.52421874,-2.4163923,-0.037245985,3.7225938,0.995996278245002,2898,5935104,4157.525168377,5935104,367.0
2118.3185165000004,1000.0,2118.3185165000004,1422,0.10224138,0.57836914,-2.4124455,-0.038762003,4.405597,0.996208869619295,2899,5937152,4158.964727768998,5937152,377.0
2117.6639617749997,1000.0,2117.6639617749997,1407,0.063154906,0.47700197,-2.417661,-0.033325676,4.2293034,0.9956913297064602,2900,5939200,4160.419987575999,5939200,384.0
2116.488345175,1000.0,2116.488345175,1435,0.068177894,0.5012695,-2.4083445,-0.02654376,9.340849,0.990097370930016,2901,5941248,4161.8467519959995,5941248,385.0
2116.4959329000003,1000.0,2116.4959329000003,1426,0.08692917,0.5418457,-2.3811996,-0.03139802,4.687024,0.9947862480767071,2902,5943296,4163.283235800998,5943296,408.0
2116.070585725,1000.0,2116.070585725,1421,0.055291235,0.46201172,-2.3706098,-0.03636878,4.9847927,0.9944964414462447,2903,5945344,4164.724718177,5945344,385.0
2117.1927279750003,1000.0,2117.1927279750003,1437,0.1031919,0.569043,-2.3447375,-0.0319647,5.3686414,0.99497548956424,2904,5947392,4166.1500319829975,5947392,396.0
2119.078304675,1000.0,2119.078304675,1427,0.09958343,0.56411135,-2.3342314,-0.03309672,7.2526793,0.9932952797971666,2905,5949440,4167.585505622999,5949440,413.0
2119.690385975,1000.0,2119.690385975,1431,0.08105906,0.53759766,-2.3393807,-0.033085294,4.5100374,0.9949495894834399,2906,5951488,4169.016452024,5951488,390.0
2118.56891295,1000.0,2118.56891295,1437,0.082173094,0.54111326,-2.351229,-0.04159235,3.7038434,0.9958365471102297,2907,5953536,4170.441758868998,5953536,384.0
2119.7880245250003,1000.0,2119.7880245250003,1432,0.074631415,0.5263184,-2.357073,-0.030865451,5.3460712,0.9953180574811995,2908,5955584,4171.871998482999,5955584,419.0
2119.7148777250004,1000.0,2119.7148777250004,1423,0.061595064,0.45922852,-2.3554902,-0.029957052,5.6733027,0.9940755721181631,2909,5957632,4173.3108219099995,5957632,410.0
2122.3746125999996,1000.0,2122.3746125999996,1414,0.0845308,0.55620116,-2.3692803,-0.036225714,3.9801705,0.9961846589576453,2910,5959680,4174.760782263998,5959680,413.0
2122.6304494250003,1000.0,2122.6304494250003,1446,0.08593733,0.53208005,-2.3879552,-0.03718399,4.081433,0.9956909040920436,2911,5961728,4176.176775268999,5961728,422.0
2121.4671062499997,1000.0,2121.4671062499997,1442,0.08318551,0.5401856,-2.3830488,-0.031081498,15.590864,0.9795670714229345,2912,5963776,4177.596814093999,5963776,396.0
2121.293032875,1000.0,2121.293032875,1425,0.070721,0.5105957,-2.3911998,-0.038945332,3.1101213,0.9966808380559087,2913,5965824,4179.034095881998,5965824,420.0
2121.78353125,1000.0,2121.78353125,1415,0.05719156,0.47402343,-2.399697,-0.037116572,3.863449,0.9958935612812638,2914,5967872,4180.480770923998,5967872,412.0
2123.358922725,1000.0,2123.358922725,1432,0.07348949,0.52001953,-2.4062998,-0.037757494,2.8643088,0.9973729916382581,2915,5969920,4181.9102951569985,5969920,395.0
2122.5070103000003,1000.0,2122.5070103000003,1339,0.07236563,0.5102539,-2.396069,-0.022902872,6.8600707,0.9936035261489451,2916,5971968,4183.4395022280005,5971968,382.0
2122.8905917250004,1000.0,2122.8905917250004,1437,0.08271043,0.5313965,-2.376206,-0.04241904,3.1265848,0.9967696312814951,2917,5974016,4184.864747074,5974016,391.0
2119.746431425,1000.0,2119.746431425,1394,0.09232078,0.5671387,-2.381658,-0.031264387,11.001117,0.9858705382794142,2918,5976064,4186.333576571,5976064,391.0
2118.5961626750004,1000.0,2118.5961626750004,1434,0.061747067,0.47382814,-2.387145,-0.0366103,2.8096123,0.9969799038954079,2919,5978112,4187.761104581998,5978112,372.0
2119.4553497250004,1000.0,2119.4553497250004,1419,0.08260532,0.5434082,-2.3710983,-0.0344752,6.317561,0.9923087293282151,2920,5980160,4189.203812544998,5980160,362.0
2118.4226122749997,1000.0,2118.4226122749997,1431,0.08416384,0.5161621,-2.3522496,-0.038224436,4.708688,0.9948101253248751,2921,5982208,4190.6352396839975,5982208,369.0
2118.615377175,1000.0,2118.615377175,1448,0.09658407,0.5277344,-2.3694685,-0.03455678,5.5786676,0.9938789266161621,2922,5984256,4192.049435605,5984256,372.0
2116.3868205999997,1000.0,2116.3868205999997,1441,0.07721599,0.52680665,-2.374539,-0.044768758,4.6151314,0.9946154356002808,2923,5986304,4193.470486119997,5986304,380.0
2114.7096977499996,1000.0,2114.7096977499996,1444,0.05237438,0.46381837,-2.3789496,-0.037775047,4.186368,0.9957196111790836,2924,5988352,4194.888133862998,5988352,351.0
2113.990402725,1000.0,2113.990402725,1446,0.08987899,0.52387697,-2.3709674,-0.03813787,4.2533846,0.9954625726677477,2925,5990400,4196.304333517997,5990400,387.0
2114.1490944749994,1000.0,2114.1490944749994,1444,0.079801336,0.5174805,-2.3862736,-0.03508883,3.3976483,0.996374927693978,2926,5992448,4197.722344603,5992448,388.0
2114.3244928249997,1000.0,2114.3244928249997,1441,0.05607493,0.47807616,-2.3819146,-0.034745973,3.3965251,0.9965713201090693,2927,5994496,4199.1433847789995,5994496,365.0
2114.3060458249997,1000.0,2114.3060458249997,1442,0.08989273,0.551123,-2.364782,-0.041310597,3.6899219,0.9962522254791111,2928,5996544,4200.563390107,5996544,365.0
2111.0990660999996,1000.0,2111.0990660999996,1424,0.11028723,0.4918457,-2.3682232,-0.03317987,17.978394,0.9775160141289234,2929,5998592,4202.001164107998,5998592,359.0
2112.308966425,1000.0,2112.308966425,1440,0.09138847,0.55,-2.4008055,-0.035709977,5.3930836,0.9949852614663541,2930,6000640,4203.423221792,6000640,396.0
2113.8899776749995,1000.0,2113.8899776749995,1418,0.05713121,0.47402343,-2.4025242,-0.03228974,5.455227,0.9943800745531917,2931,6002688,4204.867595812997,6002688,388.0
2114.79204665,1000.0,2114.79204665,1440,0.058071345,0.46948242,-2.3835344,-0.024662077,5.809005,0.9942453531548381,2932,6004736,4206.289658841997,6004736,410.0
2113.7671695500003,1000.0,2113.7671695500003,1435,0.0664335,0.50942385,-2.3798444,-0.021997515,9.470562,0.9900325480848551,2933,6006784,4207.716337242,6006784,421.0
2113.97710335,1000.0,2113.97710335,1439,0.08918432,0.53808594,-2.3840995,-0.03175594,4.0532236,0.9957592822611332,2934,6008832,4209.138945471001,6008832,419.0
2113.0526481499996,1000.0,2113.0526481499996,1441,0.057367515,0.4826172,-2.3731499,-0.033599295,4.532137,0.9954596366733313,2935,6010880,4210.5596456759995,6010880,398.0
2107.872408775,1000.0,2107.872408775,1426,0.8807968,0.5371582,-2.3777921,-0.02512691,69.750305,0.9178751707077026,2936,6012928,4211.996007996,6012928,398.0
2098.4969974250002,1000.0,2098.4969974250002,1406,0.44491714,0.5649902,-2.3891628,-0.03103537,101.307556,0.8746155351400375,2937,6014976,4213.4521608840005,6014976,387.0
2098.44961735,1000.0,2098.44961735,1431,0.06371148,0.5005371,-2.410174,-0.032102823,5.7422004,0.993622422683984,2938,6017024,4214.883347562998,6017024,378.0
2099.4021548,1000.0,2099.4021548,1431,0.075744666,0.53046876,-2.390482,-0.033877637,4.6807346,0.995796678122133,2939,6019072,4216.314029917998,6019072,393.0
2099.90616955,1000.0,2099.90616955,1431,0.07982514,0.5272461,-2.3871887,-0.035534903,4.1868453,0.9953781869262457,2940,6021120,4217.745428178998,6021120,381.0
2097.8335462249997,1000.0,2097.8335462249997,1428,0.093332134,0.5685059,-2.3894975,-0.04013579,10.595091,0.9878045208752155,2941,6023168,4219.179265741997,6023168,380.0
2098.1690621499997,1000.0,2098.1690621499997,1440,0.05976253,0.48549804,-2.3751693,-0.043763466,3.82521,0.9959803288802505,2942,6025216,4220.601142117997,6025216,382.0
2097.78073705,1000.0,2097.78073705,1441,0.063957974,0.49653322,-2.3828247,-0.039442983,3.1021535,0.9967882817145437,2943,6027264,4222.022144479997,6027264,389.0
2100.482189775,1000.0,2100.482189775,1437,0.09226034,0.55986327,-2.3563657,-0.031505432,7.8008323,0.9940722868777812,2944,6029312,4223.447089457997,6029312,400.0
2101.6208996249998,1000.0,2101.6208996249998,1427,0.058947615,0.4638672,-2.3301177,-0.031318583,6.2890773,0.9939942350611091,2945,6031360,4224.88181852,6031360,408.0
2099.3167017,1000.0,2099.3167017,1438,0.06889461,0.5119141,-2.3220084,-0.024710104,14.1702175,0.982763109728694,2946,6033408,4226.305537279997,6033408,402.0
2096.980138025,1000.0,2096.980138025,1440,0.08046177,0.5392578,-2.3255086,-0.03225537,7.103318,0.9921154202893376,2947,6035456,4227.727295630997,6035456,392.0
2098.094263225,1000.0,2098.094263225,1439,0.10177098,0.57421875,-2.353499,-0.03600549,5.508716,0.9946337854489684,2948,6037504,4229.149974493001,6037504,398.0
2098.0446288,1000.0,2098.0446288,1432,0.08232523,0.53217775,-2.3761299,-0.031434983,6.489708,0.9918340295553207,2949,6039552,4230.579615197999,6039552,387.0
2094.68564745,1000.0,2094.68564745,1422,0.073437676,0.48413086,-2.3849125,-0.035353843,10.369622,0.9886515121906996,2950,6041600,4232.019426335999,6041600,390.0
2093.676399975,1000.0,2093.676399975,1431,0.0792747,0.4864258,-2.3863194,-0.02200314,14.803505,0.9839561954140663,2951,6043648,4233.450100808001,6043648,403.0
2092.693125125,1000.0,2092.693125125,1439,0.072823405,0.4979004,-2.380962,-0.027456338,9.768403,0.9890280971303582,2952,6045696,4234.873180171999,6045696,389.0
2092.595382075,1000.0,2092.595382075,1447,0.09572649,0.5640625,-2.3929183,-0.030459493,5.489381,0.9935087352059782,2953,6047744,4236.288630527997,6047744,393.0
2089.0701157000003,1000.0,2089.0701157000003,1433,0.11161901,0.5157715,-2.3942885,-0.023866303,27.84138,0.9613999575376511,2954,6049792,4237.7179600029995,6049792,396.0
2088.812238,1000.0,2088.812238,1428,0.07472121,0.5211426,-2.4054894,-0.027965453,5.713113,0.9932489935308695,2955,6051840,4239.1517267559975,6051840,387.0
2094.6687696,1000.0,2094.6687696,1432,0.07607067,0.5217285,-2.418474,-0.039770257,5.0693083,0.9944714135490358,2956,6053888,4240.581861618,6053888,386.0
2104.3663112000004,1000.0,2104.3663112000004,1437,0.058263578,0.4786133,-2.4243126,-0.02723955,5.7664585,0.9953241976909339,2957,6055936,4242.006838117999,6055936,403.0
2104.21722115,1000.0,2104.21722115,1400,0.08954583,0.54360354,-2.4255948,-0.029628005,4.750745,0.995586812030524,2958,6057984,4243.469324464997,6057984,399.0
2105.5196016500004,1000.0,2105.5196016500004,1418,0.19390306,0.5300781,-2.4443455,-0.034296636,6.549333,0.9933506231755018,2959,6060032,4244.913085651999,6060032,412.0
2104.655882875,1000.0,2104.655882875,1434,0.070426255,0.517334,-2.462851,-0.031920232,12.012855,0.9838575329631567,2960,6062080,4246.341455932998,6062080,390.0
2106.6053495250003,1000.0,2106.6053495250003,1424,0.07791361,0.5239258,-2.4662795,-0.039959643,3.6983936,0.9962808815762401,2961,6064128,4247.779320791,6064128,391.0
2104.879322725,1000.0,2104.879322725,1424,0.06666477,0.50981444,-2.464669,-0.035905957,12.27965,0.9858896927908063,2962,6066176,4249.217294661998,6066176,411.0
2104.7107034250002,1000.0,2104.7107034250002,1422,0.06299513,0.49926758,-2.4723778,-0.037121106,2.932107,0.9968769380357116,2963,6068224,4250.657342674,6068224,403.0
2101.094397225,1000.0,2101.094397225,1418,0.08645515,0.50932616,-2.4751644,-0.028102163,14.386165,0.9809123072773218,2964,6070272,4252.101372577999,6070272,394.0
2102.300117825,1000.0,2102.300117825,1352,0.087795116,0.5401367,-2.4848464,-0.03510816,3.0717397,0.9965731957927346,2965,6072320,4253.615715664,6072320,414.0
2103.63112895,1000.0,2103.63112895,1421,0.08097811,0.52333987,-2.4897513,-0.0319067,3.177422,0.9969871267676353,2966,6074368,4255.057213848999,6074368,413.0
2105.43377615,1000.0,2105.43377615,1437,0.1005469,0.57124025,-2.4951594,-0.037228517,5.739144,0.9952033534646034,2967,6076416,4256.482261141999,6076416,413.0
2106.03517215,1000.0,2106.03517215,1444,0.07662274,0.4942383,-2.4969056,-0.039048307,5.195677,0.9945462392643094,2968,6078464,4257.900683877,6078464,413.0
2104.6989111,1000.0,2104.6989111,1435,0.0927905,0.5523926,-2.4862683,-0.029241543,9.019278,0.9880866892635822,2969,6080512,4259.327556714998,6080512,426.0
2108.0897945,1000.0,2108.0897945,1431,0.05399143,0.46030274,-2.4868875,-0.032908343,3.4511113,0.9963516269344836,2970,6082560,4260.758938506999,6082560,410.0
2108.3163045,1000.0,2108.3163045,1457,0.06765188,0.49951172,-2.4673066,-0.034657367,5.251909,0.9947325014509261,2971,6084608,4262.164142595,6084608,416.0
2107.7326211500003,1000.0,2107.7326211500003,1444,0.054135155,0.46850586,-2.4595594,-0.04210828,4.4285116,0.9953474039211869,2972,6086656,4263.581816620997,6086656,405.0
2108.5330009000004,1000.0,2108.5330009000004,1442,0.08742251,0.5518066,-2.5023055,-0.040696856,3.5077443,0.9960925164632499,2973,6088704,4265.001884759,6088704,409.0
2112.6089824500004,1000.0,2112.6089824500004,1441,0.10147667,0.5727051,-2.5099874,-0.041547284,3.1698506,0.9970526571851224,2974,6090752,4266.422691840999,6090752,422.0
2113.449286025,1000.0,2113.449286025,1449,0.05789413,0.47841796,-2.4825542,-0.035879113,4.3987308,0.9954233355820179,2975,6092800,4267.836328776997,6092800,419.0
2116.7785799750004,1000.0,2116.7785799750004,1420,0.10726009,0.576709,-2.471343,-0.040005162,6.3856044,0.9947866233997047,2976,6094848,4269.278368013998,6094848,425.0
2114.9833588,1000.0,2114.9833588,1414,0.053624947,0.45791015,-2.4541488,-0.031955592,8.389193,0.9910067366436124,2977,6096896,4270.7263611769995,6096896,422.0
2113.407097925,1000.0,2113.407097925,1427,0.05783751,0.47714844,-2.4287949,-0.03395458,6.4375343,0.9940504333935678,2978,6098944,4272.161718161999,6098944,416.0
2113.2455797,1000.0,2113.2455797,1418,0.098740935,0.57602537,-2.3945088,-0.037331484,8.256258,0.9907490564510226,2979,6100992,4273.605643625,6100992,399.0
2114.2053462249996,1000.0,2114.2053462249996,1434,0.09516369,0.5709473,-2.418466,-0.038718782,2.989165,0.9970232027117163,2980,6103040,4275.033254394999,6103040,404.0
2116.850570025,1000.0,2116.850570025,1425,0.06938393,0.5161621,-2.429221,-0.03402748,3.3371933,0.9970263480208814,2981,6105088,4276.4701303699985,6105088,411.0
2115.470579975,1000.0,2115.470579975,1436,0.07866471,0.5385742,-2.3998709,-0.026607234,9.218943,0.9891149587929249,2982,6107136,4277.896369946,6107136,415.0
2114.209503225,1000.0,2114.209503225,1425,0.09551287,0.5624512,-2.3746095,-0.03604412,8.65134,0.9895014064386487,2983,6109184,4279.333116505,6109184,398.0
2115.8274343999997,1000.0,2115.8274343999997,1424,0.061855286,0.48486328,-2.3849087,-0.031588346,5.030091,0.9947367710992694,2984,6111232,4280.770826955999,6111232,382.0
2116.97245985,1000.0,2116.97245985,1476,0.0767188,0.53515625,-2.3875525,-0.038401134,3.7629533,0.9964719461277127,2985,6113280,4282.1583076120005,6113280,404.0
2115.89691395,1000.0,2115.89691395,1430,0.075476274,0.51000977,-2.3790305,-0.035285454,4.160842,0.9957534018903971,2986,6115328,4283.590418918,6115328,417.0
2114.881714425,1000.0,2114.881714425,1428,0.21902518,0.4888672,-2.4008727,-0.037741058,5.662144,0.993894868530333,2987,6117376,4285.024405197997,6117376,403.0
2114.591732225,1000.0,2114.591732225,1448,0.096772596,0.553418,-2.4206367,-0.0316944,4.3739123,0.994961038697511,2988,6119424,4286.438437158999,6119424,418.0
2118.3938251,1000.0,2118.3938251,1431,0.107682005,0.59160155,-2.437333,-0.031665824,5.8067026,0.9951205779798329,2989,6121472,4287.869017499001,6121472,397.0
2118.37258995,1000.0,2118.37258995,1414,0.08378331,0.5432617,-2.423855,-0.039575506,4.8845024,0.9945200881920755,2990,6123520,4289.319036942998,6123520,397.0
2118.3165648000004,1000.0,2118.3165648000004,1394,0.07046719,0.5106934,-2.4226232,-0.03711805,4.526194,0.9950518594123423,2991,6125568,4290.788064313998,6125568,399.0
2118.417420475,1000.0,2118.417420475,1442,0.075447634,0.5350586,-2.407191,-0.0401048,3.2586327,0.996476327534765,2992,6127616,4292.208307380999,6127616,398.0
2117.309826325,1000.0,2117.309826325,1438,0.087575346,0.5499023,-2.3892446,-0.042360406,5.377075,0.9938118825666606,2993,6129664,4293.6327775559985,6129664,392.0
2118.09581175,1000.0,2118.09581175,1423,0.07764318,0.5353516,-2.3757746,-0.033448804,6.4750686,0.9942090483382344,2994,6131712,4295.071799622998,6131712,384.0
2119.0846565499996,1000.0,2119.0846565499996,1423,0.080428764,0.53149414,-2.3434813,-0.028548732,3.4190304,0.9966671376023442,2995,6133760,4296.5111567700005,6133760,404.0
2118.0323998249996,1000.0,2118.0323998249996,1439,0.08116785,0.5185059,-2.3374918,-0.020531744,9.964224,0.989384638145566,2996,6135808,4297.934332535999,6135808,392.0
2119.6126375,1000.0,2119.6126375,1445,0.074967764,0.5216309,-2.3307273,-0.037726853,2.8439784,0.9971987139433622,2997,6137856,4299.351184114999,6137856,405.0
2121.5548360499997,1000.0,2121.5548360499997,1434,0.12566319,0.55795896,-2.3339055,-0.03587217,3.4941192,0.9966408531181514,2998,6139904,4300.779324417999,6139904,431.0
2119.09627775,1000.0,2119.09627775,1427,0.073385075,0.5030762,-2.333802,-0.03195328,20.917747,0.9799900464713573,2999,6141952,4302.214358034998,6141952,400.0
2118.292221375,1000.0,2118.292221375,1444,0.07893363,0.5125488,-2.3546178,-0.024778597,7.682325,0.9918679315596819,3000,6144000,4303.632038742999,6144000,375.0
2119.27045785,1000.0,2119.27045785,1448,0.06452243,0.49526367,-2.3650813,-0.029615158,4.687598,0.9954998223111033,3001,6146048,4305.045795645998,6146048,390.0
2122.037762875,1000.0,2122.037762875,1429,0.08504358,0.53935546,-2.3569217,-0.034355484,5.154922,0.9945593606680632,3002,6148096,4306.478813474998,6148096,398.0
2121.6107601999997,1000.0,2121.6107601999997,1438,0.097134694,0.569043,-2.356286,-0.031483646,9.272903,0.9889703597873449,3003,6150144,4307.902839958999,6150144,380.0
